40,18639247,21009877,18492517,1233570,13,12,36.1,3.1,2301061835,LC08_L1TP_003052_20160120_20170405_01_T1
40,6076417,39455066,47328,13796400,14,15,3.1,3.1,2301061835,LC08_L1TP_003052_20160120_20170405_01_T1
40,9893451,39482911,19483,9979366,10,10,102.1,3.1,2301061835,LC08_L1TP_003052_20160120_20170405_01_T1
40,9053963,39435907,66487,10818854,11,12,36.1,6.1,2301061835,LC08_L1TP_003052_20160120_20170405_01_T1
40,17954246,21092083,18410311,1918571,12,10,39.1,3.1,2301061835,LC08_L1TP_003052_20160120_20170405_01_T1
20,33452893,39590867,3901052,1927249,6,5,18.1,3.1,2301061842,LC08_L1TP_018008_20160520_20170324_01_T1
20,29449578,40555237,2936682,5930564,8,8,24.1,3.1,2301061842,LC08_L1TP_018008_20160520_20170324_01_T1
20,21937707,40909524,2582395,13442435,4,6,132.1,3.1,2301061842,LC08_L1TP_018008_20160520_20170324_01_T1
20,31502290,39954892,3537027,3877852,6,6,87.1,0.1,2301061842,LC08_L1TP_018008_20160520_20170324_01_T1
40,27769848,41063761,2428158,7610294,13,12,36.1,3.1,2301061842,LC08_L1TP_018008_20160520_20170324_01_T1
40,28376563,41577271,1914648,7003579,11,15,39.1,3.1,2301061842,LC08_L1TP_018008_20160520_20170324_01_T1
40,30080540,40694712,2797207,5299602,9,9,15.1,3.1,2301061842,LC08_L1TP_018008_20160520_20170324_01_T1
40,30258384,41448680,2043239,5121758,12,9,120.1,3.1,2301061842,LC08_L1TP_018008_20160520_20170324_01_T1
40,30418659,39899773,3592146,4961483,14,15,3.1,3.1,2301061842,LC08_L1TP_018008_20160520_20170324_01_T1
40,28257392,41620399,1871520,7122750,10,10,102.1,3.1,2301061842,LC08_L1TP_018008_20160520_20170324_01_T1
40,25989231,40406143,3085776,9390911,11,12,36.1,6.1,2301061842,LC08_L1TP_018008_20160520_20170324_01_T1
40,29732188,41547401,1944518,5647954,12,10,39.1,3.1,2301061842,LC08_L1TP_018008_20160520_20170324_01_T1
20,24,60049229,22935,79123,6,5,18.1,3.1,2301061847,LC08_L1TP_029032_20160720_20170222_01_T1
20,1321,59783798,288366,77826,8,8,24.1,3.1,2301061847,LC08_L1TP_029032_20160720_20170222_01_T1
20,0,60069123,3041,79147,4,6,132.1,3.1,2301061847,LC08_L1TP_029032_20160720_20170222_01_T1
20,66961,57027747,3044417,12186,6,6,87.1,0.1,2301061848,LC08_L1TP_029032_20160720_20170222_01_T1
40,1100,60021729,50435,78047,13,12,36.1,3.1,2301061848,LC08_L1TP_029032_20160720_20170222_01_T1
40,1921,60051169,20995,77226,9,9,15.1,3.1,2301061848,LC08_L1TP_029032_20160720_20170222_01_T1
40,0,60056699,15465,79147,11,15,39.1,3.1,2301061848,LC08_L1TP_029032_20160720_20170222_01_T1
40,21,60010211,61953,79126,12,9,120.1,3.1,2301061848,LC08_L1TP_029032_20160720_20170222_01_T1
40,7972,59954062,118102,71175,14,15,3.1,3.1,2301061848,LC08_L1TP_029032_20160720_20170222_01_T1
40,0,60066406,5758,79147,10,10,102.1,3.1,2301061848,LC08_L1TP_029032_20160720_20170222_01_T1
40,33,60035630,36534,79114,11,12,36.1,6.1,2301061848,LC08_L1TP_029032_20160720_20170222_01_T1
40,1084,60021121,51043,78063,12,10,39.1,3.1,2301061848,LC08_L1TP_029032_20160720_20170222_01_T1
20,7400255,46632935,2574203,4633258,6,5,18.1,3.1,2301061853,LC08_L1TP_029041_20160720_20170222_01_T1
20,7426437,42196415,7010723,4607076,8,8,24.1,3.1,2301061853,LC08_L1TP_029041_20160720_20170222_01_T1
20,6038589,48549049,658089,5994924,4,6,132.1,3.1,2301061853,LC08_L1TP_029041_20160720_20170222_01_T1
20,8348895,35509202,13697936,3684618,6,6,87.1,0.1,2301061853,LC08_L1TP_029041_20160720_20170222_01_T1
40,6930832,42480923,6726215,5102681,9,9,15.1,3.1,2301061853,LC08_L1TP_029041_20160720_20170222_01_T1
40,8931753,43885079,5322059,3101760,13,12,36.1,3.1,2301061853,LC08_L1TP_029041_20160720_20170222_01_T1
40,7982613,43590724,5616414,4050900,11,15,39.1,3.1,2301061853,LC08_L1TP_029041_20160720_20170222_01_T1
40,6251194,44985008,4222130,5782319,12,9,120.1,3.1,2301061853,LC08_L1TP_029041_20160720_20170222_01_T1
40,10129963,41117478,8089660,1903550,14,15,3.1,3.1,2301061853,LC08_L1TP_029041_20160720_20170222_01_T1
40,8000354,46218330,2988808,4033159,10,10,102.1,3.1,2301061853,LC08_L1TP_029041_20160720_20170222_01_T1
40,9985906,41891624,7315514,2047607,11,12,36.1,6.1,2301061854,LC08_L1TP_029041_20160720_20170222_01_T1
40,7302256,41325089,7882049,4731257,12,10,39.1,3.1,2301061854,LC08_L1TP_029041_20160720_20170222_01_T1
20,15428902,35114504,1330661,6276184,6,5,18.1,3.1,2301061858,LC08_L1TP_029044_20160720_20170222_01_T1
20,15219184,35984131,461034,6485902,4,6,132.1,3.1,2301061858,LC08_L1TP_029044_20160720_20170222_01_T1
20,14048443,31979055,4466110,7656643,8,8,24.1,3.1,2301061858,LC08_L1TP_029044_20160720_20170222_01_T1
20,16794018,30587054,5858111,4911068,6,6,87.1,0.1,2301061858,LC08_L1TP_029044_20160720_20170222_01_T1
40,18744602,33522739,2922426,2960484,13,12,36.1,3.1,2301061859,LC08_L1TP_029044_20160720_20170222_01_T1
40,16318148,34245246,2199919,5386938,9,9,15.1,3.1,2301061859,LC08_L1TP_029044_20160720_20170222_01_T1
40,16093308,34636560,1808605,5611778,11,15,39.1,3.1,2301061859,LC08_L1TP_029044_20160720_20170222_01_T1
40,14788848,33748293,2696872,6916238,12,9,120.1,3.1,2301061859,LC08_L1TP_029044_20160720_20170222_01_T1
40,20078334,32640872,3804293,1626752,14,15,3.1,3.1,2301061859,LC08_L1TP_029044_20160720_20170222_01_T1
40,15834945,35265879,1179286,5870141,10,10,102.1,3.1,2301061859,LC08_L1TP_029044_20160720_20170222_01_T1
40,19513361,34276176,2168989,2191725,11,12,36.1,6.1,2301061859,LC08_L1TP_029044_20160720_20170222_01_T1
40,15330598,33593327,2851838,6374488,12,10,39.1,3.1,2301061859,LC08_L1TP_029044_20160720_20170222_01_T1
20,31522181,26081614,65903,6263293,6,5,18.1,3.1,2301061904,LC08_L1TP_032030_20160420_20170223_01_T1
20,25039463,26141086,6431,12746011,4,6,132.1,3.1,2301061904,LC08_L1TP_032030_20160420_20170223_01_T1
20,35381784,25948158,199359,2403690,8,8,24.1,3.1,2301061904,LC08_L1TP_032030_20160420_20170223_01_T1
20,35484175,26044743,102774,2301299,6,6,87.1,0.1,2301061904,LC08_L1TP_032030_20160420_20170223_01_T1
40,34919039,26047620,99897,2866435,13,12,36.1,3.1,2301061904,LC08_L1TP_032030_20160420_20170223_01_T1
40,35867171,25958568,188949,1918303,9,9,15.1,3.1,2301061904,LC08_L1TP_032030_20160420_20170223_01_T1
40,35834150,25276024,871493,1951324,12,9,120.1,3.1,2301061904,LC08_L1TP_032030_20160420_20170223_01_T1
40,36228665,26009173,138344,1556809,11,15,39.1,3.1,2301061904,LC08_L1TP_032030_20160420_20170223_01_T1
40,32551242,26105924,41593,5234232,14,15,3.1,3.1,2301061904,LC08_L1TP_032030_20160420_20170223_01_T1
40,36558675,25455941,691576,1226799,10,10,102.1,3.1,2301061904,LC08_L1TP_032030_20160420_20170223_01_T1
40,36887390,25621236,526281,898084,11,12,36.1,6.1,2301061905,LC08_L1TP_032030_20160420_20170223_01_T1
40,33882741,25952702,194815,3902733,12,10,39.1,3.1,2301061905,LC08_L1TP_032030_20160420_20170223_01_T1
20,2118043,55867511,119388,1503999,6,5,18.1,3.1,2301061909,LC08_L1TP_032035_20160420_20170223_01_T1
20,2104345,53109330,2877569,1517697,4,6,132.1,3.1,2301061909,LC08_L1TP_032035_20160420_20170223_01_T1
20,1953538,51322239,4664660,1668504,8,8,24.1,3.1,2301061909,LC08_L1TP_032035_20160420_20170223_01_T1
20,2807373,54556190,1430709,814669,6,6,87.1,0.1,2301061909,LC08_L1TP_032035_20160420_20170223_01_T1
40,2690723,55247014,739885,931319,13,12,36.1,3.1,2301061910,LC08_L1TP_032035_20160420_20170223_01_T1
40,2703289,46669321,9317578,918753,9,9,15.1,3.1,2301061910,LC08_L1TP_032035_20160420_20170223_01_T1
40,2682894,50351168,5635731,939148,11,15,39.1,3.1,2301061910,LC08_L1TP_032035_20160420_20170223_01_T1
40,2846384,25609358,30377541,775658,12,9,120.1,3.1,2301061910,LC08_L1TP_032035_20160420_20170223_01_T1
40,2763073,55783678,203221,858969,14,15,3.1,3.1,2301061910,LC08_L1TP_032035_20160420_20170223_01_T1
40,2159532,42158957,13827942,1462510,10,10,102.1,3.1,2301061910,LC08_L1TP_032035_20160420_20170223_01_T1
40,2907891,39581834,16405065,714151,11,12,36.1,6.1,2301061910,LC08_L1TP_032035_20160420_20170223_01_T1
40,2669511,44026579,11960320,952531,12,10,39.1,3.1,2301061910,LC08_L1TP_032035_20160420_20170223_01_T1
20,35225,59384002,365018,57226,4,6,132.1,3.1,2301061915,LC08_L1TP_032037_20160420_20170223_01_T1
20,44851,59720011,29009,47600,6,5,18.1,3.1,2301061915,LC08_L1TP_032037_20160420_20170223_01_T1
20,47604,58768625,980395,44847,8,8,24.1,3.1,2301061915,LC08_L1TP_032037_20160420_20170223_01_T1
20,73392,44037545,15711475,19059,6,6,87.1,0.1,2301061915,LC08_L1TP_032037_20160420_20170223_01_T1
40,59678,59609874,139146,32773,13,12,36.1,3.1,2301061915,LC08_L1TP_032037_20160420_20170223_01_T1
40,61743,50317776,9431244,30708,9,9,15.1,3.1,2301061915,LC08_L1TP_032037_20160420_20170223_01_T1
40,65318,59187544,561476,27133,14,15,3.1,3.1,2301061915,LC08_L1TP_032037_20160420_20170223_01_T1
40,57986,58098227,1650793,34465,11,15,39.1,3.1,2301061915,LC08_L1TP_032037_20160420_20170223_01_T1
40,57921,35600100,24148920,34530,12,9,120.1,3.1,2301061915,LC08_L1TP_032037_20160420_20170223_01_T1
40,58093,44917218,14831802,34358,11,12,36.1,6.1,2301061915,LC08_L1TP_032037_20160420_20170223_01_T1
40,36777,55171150,4577870,55674,10,10,102.1,3.1,2301061915,LC08_L1TP_032037_20160420_20170223_01_T1
40,70240,50436311,9312709,22211,12,10,39.1,3.1,2301061915,LC08_L1TP_032037_20160420_20170223_01_T1
20,9415438,34009436,143555,17596012,4,6,132.1,3.1,2301061920,LC08_L1TP_034029_20160520_20170223_01_T1
20,5685138,34121152,31839,21326312,6,5,18.1,3.1,2301061920,LC08_L1TP_034029_20160520_20170223_01_T1
20,16767729,33591417,561574,10243721,8,8,24.1,3.1,2301061920,LC08_L1TP_034029_20160520_20170223_01_T1
20,19924606,32482726,1670265,7086844,6,6,87.1,0.1,2301061921,LC08_L1TP_034029_20160520_20170223_01_T1
40,15093321,33984686,168305,11918129,13,12,36.1,3.1,2301061921,LC08_L1TP_034029_20160520_20170223_01_T1
40,19664805,33204218,948773,7346645,9,9,15.1,3.1,2301061921,LC08_L1TP_034029_20160520_20170223_01_T1
40,10008805,34120987,32004,17002645,14,15,3.1,3.1,2301061921,LC08_L1TP_034029_20160520_20170223_01_T1
40,20189206,33204672,948319,6822244,11,15,39.1,3.1,2301061921,LC08_L1TP_034029_20160520_20170223_01_T1
40,15696708,30236053,3916938,11314742,12,9,120.1,3.1,2301061921,LC08_L1TP_034029_20160520_20170223_01_T1
40,24781133,29680814,4472177,2230317,11,12,36.1,6.1,2301061921,LC08_L1TP_034029_20160520_20170223_01_T1
40,20873739,31088401,3064590,6137711,10,10,102.1,3.1,2301061921,LC08_L1TP_034029_20160520_20170223_01_T1
40,16004843,33146343,1006648,11006607,12,10,39.1,3.1,2301061921,LC08_L1TP_034029_20160520_20170223_01_T1
20,21157475,30973333,675522,8906181,4,6,132.1,3.1,2301061926,LC08_L1TP_034033_20160520_20170223_01_T1
20,26775354,29288771,2360084,3288302,8,8,24.1,3.1,2301061926,LC08_L1TP_034033_20160520_20170223_01_T1
20,23483771,30364041,1284814,6579885,6,5,18.1,3.1,2301061926,LC08_L1TP_034033_20160520_20170223_01_T1
20,27912188,29407311,2241544,2151468,6,6,87.1,0.1,2301061926,LC08_L1TP_034033_20160520_20170223_01_T1
40,25389506,30880766,768089,4674150,13,12,36.1,3.1,2301061926,LC08_L1TP_034033_20160520_20170223_01_T1
40,27415791,30889641,759214,2647865,9,9,15.1,3.1,2301061926,LC08_L1TP_034033_20160520_20170223_01_T1
40,25428648,30109273,1539582,4635008,14,15,3.1,3.1,2301061926,LC08_L1TP_034033_20160520_20170223_01_T1
40,28226823,28279260,3369595,1836833,12,9,120.1,3.1,2301061926,LC08_L1TP_034033_20160520_20170223_01_T1
40,28078808,30820535,828320,1984848,11,15,39.1,3.1,2301061926,LC08_L1TP_034033_20160520_20170223_01_T1
40,27949238,28917963,2730892,2114418,11,12,36.1,6.1,2301061926,LC08_L1TP_034033_20160520_20170223_01_T1
40,27943720,29717798,1931057,2119936,10,10,102.1,3.1,2301061927,LC08_L1TP_034033_20160520_20170223_01_T1
40,27038553,30419401,1229454,3025103,12,10,39.1,3.1,2301061927,LC08_L1TP_034033_20160520_20170223_01_T1
20,854037,58222567,2180152,928015,4,6,132.1,3.1,2301061932,LC08_L1TP_034037_20160520_20170223_01_T1
20,966417,60225006,177713,815635,6,5,18.1,3.1,2301061932,LC08_L1TP_034037_20160520_20170223_01_T1
20,982628,57527260,2875459,799424,8,8,24.1,3.1,2301061932,LC08_L1TP_034037_20160520_20170223_01_T1
20,1353612,44649464,15753255,428440,6,6,87.1,0.1,2301061932,LC08_L1TP_034037_20160520_20170223_01_T1
40,1261896,59783666,619053,520156,13,12,36.1,3.1,2301061932,LC08_L1TP_034037_20160520_20170223_01_T1
40,1160128,45350058,15052661,621924,9,9,15.1,3.1,2301061932,LC08_L1TP_034037_20160520_20170223_01_T1
40,1322127,58569979,1832740,459925,14,15,3.1,3.1,2301061932,LC08_L1TP_034037_20160520_20170223_01_T1
40,1133214,55454630,4948089,648838,11,15,39.1,3.1,2301061932,LC08_L1TP_034037_20160520_20170223_01_T1
40,1011274,38684664,21718055,770778,12,9,120.1,3.1,2301061932,LC08_L1TP_034037_20160520_20170223_01_T1
40,1193953,44121662,16281057,588099,11,12,36.1,6.1,2301061932,LC08_L1TP_034037_20160520_20170223_01_T1
40,890029,54916176,5486543,892023,10,10,102.1,3.1,2301061932,LC08_L1TP_034037_20160520_20170223_01_T1
40,1239302,43147169,17255550,542750,12,10,39.1,3.1,2301061932,LC08_L1TP_034037_20160520_20170223_01_T1
20,38746101,23106287,249,728784,4,6,132.1,3.1,2301061937,LC08_L1TP_035029_20160120_20170224_01_T1
20,37019969,23096869,9667,2454916,6,5,18.1,3.1,2301061937,LC08_L1TP_035029_20160120_20170224_01_T1
20,39261403,23043908,62628,213482,8,8,24.1,3.1,2301061937,LC08_L1TP_035029_20160120_20170224_01_T1
20,35526615,23106332,204,3948270,6,6,87.1,0.1,2301061937,LC08_L1TP_035029_20160120_20170224_01_T1
40,39305564,22986265,120271,169321,13,12,36.1,3.1,2301061938,LC08_L1TP_035029_20160120_20170224_01_T1
40,39275441,23026689,79847,199444,9,9,15.1,3.1,2301061938,LC08_L1TP_035029_20160120_20170224_01_T1
40,27761634,23106057,479,11713251,14,15,3.1,3.1,2301061938,LC08_L1TP_035029_20160120_20170224_01_T1
40,39154690,23106254,282,320195,11,15,39.1,3.1,2301061938,LC08_L1TP_035029_20160120_20170224_01_T1
40,39194178,23105909,627,280707,12,9,120.1,3.1,2301061938,LC08_L1TP_035029_20160120_20170224_01_T1
40,39066592,23051380,55156,408293,11,12,36.1,6.1,2301061938,LC08_L1TP_035029_20160120_20170224_01_T1
40,39135092,23106126,410,339793,10,10,102.1,3.1,2301061938,LC08_L1TP_035029_20160120_20170224_01_T1
40,39418240,23012014,94522,56645,12,10,39.1,3.1,2301061938,LC08_L1TP_035029_20160120_20170224_01_T1
20,1685061,51260468,1903603,3683769,4,6,132.1,3.1,2301061943,LC08_L1TP_035035_20160120_20170224_01_T1
20,1732326,50427139,2736932,3636504,6,5,18.1,3.1,2301061943,LC08_L1TP_035035_20160120_20170224_01_T1
20,1328297,43537882,9626189,4040533,8,8,24.1,3.1,2301061943,LC08_L1TP_035035_20160120_20170224_01_T1
20,2873423,48236179,4927892,2495407,6,6,87.1,0.1,2301061943,LC08_L1TP_035035_20160120_20170224_01_T1
40,2377189,41487939,11676132,2991641,9,9,15.1,3.1,2301061943,LC08_L1TP_035035_20160120_20170224_01_T1
40,2904188,48685602,4478469,2464642,13,12,36.1,3.1,2301061943,LC08_L1TP_035035_20160120_20170224_01_T1
40,2043373,49929265,3234806,3325457,14,15,3.1,3.1,2301061943,LC08_L1TP_035035_20160120_20170224_01_T1
40,3299748,49147942,4016129,2069082,11,15,39.1,3.1,2301061943,LC08_L1TP_035035_20160120_20170224_01_T1
40,4901070,33037544,20126527,467760,12,9,120.1,3.1,2301061943,LC08_L1TP_035035_20160120_20170224_01_T1
40,2088686,50184777,2979294,3280144,11,12,36.1,6.1,2301061943,LC08_L1TP_035035_20160120_20170224_01_T1
40,2025239,51241946,1922125,3343591,10,10,102.1,3.1,2301061943,LC08_L1TP_035035_20160120_20170224_01_T1
40,4014712,31684563,21479508,1354118,12,10,39.1,3.1,2301061943,LC08_L1TP_035035_20160120_20170224_01_T1
20,11976503,38446606,4953017,3309895,4,6,132.1,3.1,2301061948,LC08_L1TP_039035_20160320_20170224_01_T1
20,4889848,42996639,402984,10396550,6,5,18.1,3.1,2301061948,LC08_L1TP_039035_20160320_20170224_01_T1
20,11883874,38077253,5322370,3402524,8,8,24.1,3.1,2301061948,LC08_L1TP_039035_20160320_20170224_01_T1
40,13969954,33327065,10072558,1316444,9,9,15.1,3.1,2301061948,LC08_L1TP_039035_20160320_20170224_01_T1
40,12490237,40346118,3053505,2796161,13,12,36.1,3.1,2301061948,LC08_L1TP_039035_20160320_20170224_01_T1
20,11062211,38813203,4586420,4224187,6,6,87.1,0.1,2301061948,LC08_L1TP_039035_20160320_20170224_01_T1
40,14156803,36219685,7179938,1129595,11,15,39.1,3.1,2301061948,LC08_L1TP_039035_20160320_20170224_01_T1
40,5599695,42998012,401611,9686703,14,15,3.1,3.1,2301061948,LC08_L1TP_039035_20160320_20170224_01_T1
40,14131663,22259082,21140541,1154735,12,9,120.1,3.1,2301061948,LC08_L1TP_039035_20160320_20170224_01_T1
40,13957231,34065310,9334313,1329167,11,12,36.1,6.1,2301061948,LC08_L1TP_039035_20160320_20170224_01_T1
40,13066595,35341035,8058588,2219803,10,10,102.1,3.1,2301061949,LC08_L1TP_039035_20160320_20170224_01_T1
40,14969175,26937638,16461985,317223,12,10,39.1,3.1,2301061949,LC08_L1TP_039035_20160320_20170224_01_T1
20,18413606,34153147,1698223,6665635,4,6,132.1,3.1,2301061953,LC08_L1TP_050024_20160520_20170324_01_T1
40,20000690,34616670,1234700,5078551,9,9,15.1,3.1,2301061954,LC08_L1TP_050024_20160520_20170324_01_T1
20,18177617,32237867,3613503,6901624,6,5,18.1,3.1,2301061954,LC08_L1TP_050024_20160520_20170324_01_T1
20,18867229,30646735,5204635,6212012,8,8,24.1,3.1,2301061954,LC08_L1TP_050024_20160520_20170324_01_T1
20,20268117,33024623,2826747,4811124,6,6,87.1,0.1,2301061954,LC08_L1TP_050024_20160520_20170324_01_T1
40,20277408,33825945,2025425,4801833,13,12,36.1,3.1,2301061954,LC08_L1TP_050024_20160520_20170324_01_T1
40,19401688,34827025,1024345,5677553,11,15,39.1,3.1,2301061954,LC08_L1TP_050024_20160520_20170324_01_T1
40,20700332,33414637,2436733,4378909,14,15,3.1,3.1,2301061954,LC08_L1TP_050024_20160520_20170324_01_T1
40,18373945,35112629,738741,6705296,12,9,120.1,3.1,2301061954,LC08_L1TP_050024_20160520_20170324_01_T1
40,20776797,31737621,4113749,4302444,11,12,36.1,6.1,2301061954,LC08_L1TP_050024_20160520_20170324_01_T1
40,18564277,34437821,1413549,6514964,10,10,102.1,3.1,2301061954,LC08_L1TP_050024_20160520_20170324_01_T1
40,16820639,34905504,945866,8258602,12,10,39.1,3.1,2301061954,LC08_L1TP_050024_20160520_20170324_01_T1
20,25781200,33328323,81916,13330192,4,6,132.1,3.1,2301062000,LC08_L1TP_063012_20160920_20170221_01_T1
40,38684289,33134525,275714,427103,9,9,15.1,3.1,2301062000,LC08_L1TP_063012_20160920_20170221_01_T1
20,34767928,33259491,150748,4343464,6,5,18.1,3.1,2301062001,LC08_L1TP_063012_20160920_20170221_01_T1
20,38524740,33218091,192148,586652,8,8,24.1,3.1,2301062001,LC08_L1TP_063012_20160920_20170221_01_T1
20,12526379,33285236,125003,26585013,6,6,87.1,0.1,2301062001,LC08_L1TP_063012_20160920_20170221_01_T1
40,38520242,33093786,316453,591150,13,12,36.1,3.1,2301062001,LC08_L1TP_063012_20160920_20170221_01_T1
40,8416485,33348443,61796,30694907,14,15,3.1,3.1,2301062001,LC08_L1TP_063012_20160920_20170221_01_T1
40,35276642,33167777,242462,3834750,11,15,39.1,3.1,2301062001,LC08_L1TP_063012_20160920_20170221_01_T1
40,30016625,33091893,318346,9094767,12,9,120.1,3.1,2301062001,LC08_L1TP_063012_20160920_20170221_01_T1
40,27303292,33274967,135272,11808100,11,12,36.1,6.1,2301062001,LC08_L1TP_063012_20160920_20170221_01_T1
40,30661810,33265828,144411,8449582,10,10,102.1,3.1,2301062001,LC08_L1TP_063012_20160920_20170221_01_T1
40,38949867,32955673,454566,161525,12,10,39.1,3.1,2301062001,LC08_L1TP_063012_20160920_20170221_01_T1
20,22525063,35808358,19710,14423930,4,6,132.1,3.1,2301062007,LC08_L1TP_063013_20160920_20170221_01_T1
40,35375620,33433737,2394331,1573373,9,9,15.1,3.1,2301062007,LC08_L1TP_063013_20160920_20170221_01_T1
20,24573680,35094528,733540,12375313,6,5,18.1,3.1,2301062007,LC08_L1TP_063013_20160920_20170221_01_T1
40,32899718,34539295,1288773,4049275,13,12,36.1,3.1,2301062007,LC08_L1TP_063013_20160920_20170221_01_T1
20,34224222,33847031,1981037,2724771,8,8,24.1,3.1,2301062007,LC08_L1TP_063013_20160920_20170221_01_T1
20,20227498,35810007,18061,16721495,6,6,87.1,0.1,2301062007,LC08_L1TP_063013_20160920_20170221_01_T1
40,26625355,35738462,89606,10323638,11,15,39.1,3.1,2301062007,LC08_L1TP_063013_20160920_20170221_01_T1
40,15256617,35816017,12051,21692376,14,15,3.1,3.1,2301062007,LC08_L1TP_063013_20160920_20170221_01_T1
40,26778007,35676882,151186,10170986,12,9,120.1,3.1,2301062008,LC08_L1TP_063013_20160920_20170221_01_T1
40,24849043,35773281,54787,12099950,11,12,36.1,6.1,2301062008,LC08_L1TP_063013_20160920_20170221_01_T1
40,26269241,35774475,53593,10679752,10,10,102.1,3.1,2301062008,LC08_L1TP_063013_20160920_20170221_01_T1
40,35737158,33971058,1857010,1211835,12,10,39.1,3.1,2301062008,LC08_L1TP_063013_20160920_20170221_01_T1
20,8757157,41595760,15760786,7948908,4,6,132.1,3.1,2301062014,LC08_L1TP_064012_20160420_20170223_01_T1
40,15951355,42592529,14764017,754710,9,9,15.1,3.1,2301062014,LC08_L1TP_064012_20160420_20170223_01_T1
40,12735248,49597629,7758917,3970817,13,12,36.1,3.1,2301062014,LC08_L1TP_064012_20160420_20170223_01_T1
20,16554568,36766521,20590025,151497,6,5,18.1,3.1,2301062014,LC08_L1TP_064012_20160420_20170223_01_T1
20,16555582,35609051,21747495,150483,6,6,87.1,0.1,2301062014,LC08_L1TP_064012_20160420_20170223_01_T1
20,15902073,42569535,14787011,803992,8,8,24.1,3.1,2301062014,LC08_L1TP_064012_20160420_20170223_01_T1
40,16574980,36770328,20586218,131085,14,15,3.1,3.1,2301062014,LC08_L1TP_064012_20160420_20170223_01_T1
40,15391616,46372673,10983873,1314449,11,15,39.1,3.1,2301062014,LC08_L1TP_064012_20160420_20170223_01_T1
40,16249377,42366326,14990220,456688,12,9,120.1,3.1,2301062014,LC08_L1TP_064012_20160420_20170223_01_T1
40,14757583,40156157,17200389,1948482,11,12,36.1,6.1,2301062014,LC08_L1TP_064012_20160420_20170223_01_T1
40,16116719,43803993,13552553,589346,10,10,102.1,3.1,2301062014,LC08_L1TP_064012_20160420_20170223_01_T1
40,15909123,44103247,13253299,796942,12,10,39.1,3.1,2301062015,LC08_L1TP_064012_20160420_20170223_01_T1
20,2372489,53520651,11243133,1686118,4,6,132.1,3.1,2301062020,LC08_L1TP_064015_20160420_20170223_01_T1
40,2525115,53423093,11340691,1533492,9,9,15.1,3.1,2301062020,LC08_L1TP_064015_20160420_20170223_01_T1
40,2202555,58480753,6283031,1856052,13,12,36.1,3.1,2301062020,LC08_L1TP_064015_20160420_20170223_01_T1
20,3019112,50356964,14406820,1039495,6,6,87.1,0.1,2301062020,LC08_L1TP_064015_20160420_20170223_01_T1
20,2510973,52852876,11910908,1547634,6,5,18.1,3.1,2301062020,LC08_L1TP_064015_20160420_20170223_01_T1
20,1923537,55258837,9504947,2135070,8,8,24.1,3.1,2301062020,LC08_L1TP_064015_20160420_20170223_01_T1
40,2807273,56505928,8257856,1251334,11,15,39.1,3.1,2301062020,LC08_L1TP_064015_20160420_20170223_01_T1
40,2576471,53773356,10990428,1482136,14,15,3.1,3.1,2301062020,LC08_L1TP_064015_20160420_20170223_01_T1
40,3647360,49664138,15099646,411247,12,9,120.1,3.1,2301062020,LC08_L1TP_064015_20160420_20170223_01_T1
40,2030733,55853240,8910544,2027874,11,12,36.1,6.1,2301062020,LC08_L1TP_064015_20160420_20170223_01_T1
40,2470384,60235872,4527912,1588223,10,10,102.1,3.1,2301062021,LC08_L1TP_064015_20160420_20170223_01_T1
40,2850910,49102013,15661771,1207697,12,10,39.1,3.1,2301062021,LC08_L1TP_064015_20160420_20170223_01_T1
20,24452080,32116027,16076,15088348,4,6,132.1,3.1,2301062026,LC08_L1TP_066014_20160520_20170223_01_T1
40,39435586,32018746,113357,104842,9,9,15.1,3.1,2301062026,LC08_L1TP_066014_20160520_20170223_01_T1
40,39465572,31998001,134102,74856,13,12,36.1,3.1,2301062027,LC08_L1TP_066014_20160520_20170223_01_T1
20,39282442,32131345,758,257986,6,6,87.1,0.1,2301062027,LC08_L1TP_066014_20160520_20170223_01_T1
20,39329165,32054074,78029,211263,6,5,18.1,3.1,2301062027,LC08_L1TP_066014_20160520_20170223_01_T1
20,39421334,31962787,169316,119094,8,8,24.1,3.1,2301062027,LC08_L1TP_066014_20160520_20170223_01_T1
40,39133313,32086003,46100,407115,14,15,3.1,3.1,2301062027,LC08_L1TP_066014_20160520_20170223_01_T1
40,39317467,32131345,758,222961,11,15,39.1,3.1,2301062027,LC08_L1TP_066014_20160520_20170223_01_T1
40,39315156,32131345,758,225272,12,9,120.1,3.1,2301062027,LC08_L1TP_066014_20160520_20170223_01_T1
40,39480039,31996471,135632,60389,11,12,36.1,6.1,2301062027,LC08_L1TP_066014_20160520_20170223_01_T1
40,39316874,32131345,758,223554,10,10,102.1,3.1,2301062027,LC08_L1TP_066014_20160520_20170223_01_T1
40,39383598,32066557,65546,156830,12,10,39.1,3.1,2301062027,LC08_L1TP_066014_20160520_20170223_01_T1
40,12271666,39087528,414866,7601151,16,15,12.1,3.1,2301062032,LC08_L1TP_003052_20160120_20170405_01_T1
40,11970705,39453630,48764,7902112,7,10,147.1,6.1,2301062032,LC08_L1TP_003052_20160120_20170405_01_T1
40,10082912,24132244,15370150,9789905,14,14,15.1,3.1,2301062032,LC08_L1TP_003052_20160120_20170405_01_T1
40,10445733,39424813,77581,9427084,13,10,21.1,3.1,2301062032,LC08_L1TP_003052_20160120_20170405_01_T1
