160,25683971,33088253,321986,13427421,80,80,0.01,6.283185307179586,2301112038,LC08_L1TP_063012_20160920_20170221_01_T1
160,33787679,33105681,304558,5323713,46,48,10.01,6.283185307179586,2301112040,LC08_L1TP_063012_20160920_20170221_01_T1
160,24558602,1737042,34091026,12390391,80,80,0.01,6.283185307179586,2301112047,LC08_L1TP_063013_20160920_20170221_01_T1
160,32722309,33925906,1902162,4226684,80,80,0.01,6.283185307179586,2301112048,LC08_L1TP_063013_20160920_20170221_01_T1
160,32191434,34836819,991249,4757559,49,50,10.01,6.283185307179586,2301112048,LC08_L1TP_063013_20160920_20170221_01_T1
160,32472364,34894721,933347,4476629,80,80,0.01,6.283185307179586,2301112048,LC08_L1TP_063013_20160920_20170221_01_T1
160,34648405,34004319,1823749,2300588,37,37,30.01,6.283185307179586,2301112048,LC08_L1TP_063013_20160920_20170221_01_T1
160,33072704,34020336,1807732,3876289,80,80,0.01,6.283185307179586,2301112049,LC08_L1TP_063013_20160920_20170221_01_T1
160,34578160,33760011,2068057,2370833,80,80,0.01,6.283185307179586,2301112050,LC08_L1TP_063013_20160920_20170221_01_T1
160,28724819,34753776,1074292,8224174,80,80,0.01,6.283185307179586,2301112050,LC08_L1TP_063013_20160920_20170221_01_T1
160,28578322,34075098,1752970,8370671,47,47,10.01,6.283185307179586,2301112051,LC08_L1TP_063013_20160920_20170221_01_T1
160,33341090,33812185,2015883,3607903,80,80,0.01,6.283185307179586,2301112052,LC08_L1TP_063013_20160920_20170221_01_T1
160,24255453,35417019,411049,12693540,80,80,0.01,6.283185307179586,2301112052,LC08_L1TP_063013_20160920_20170221_01_T1
160,28423178,35387853,440215,8525815,46,48,10.01,6.283185307179586,2301112055,LC08_L1TP_063013_20160920_20170221_01_T1
160,5266265,12301564,45054982,11439800,80,80,0.01,6.283185307179586,2301112102,LC08_L1TP_064012_20160420_20170223_01_T1
160,7613045,44909441,12447105,9093020,49,50,10.01,6.283185307179586,2301112102,LC08_L1TP_064012_20160420_20170223_01_T1
160,7614339,48492390,8864156,9091726,80,80,0.01,6.283185307179586,2301112102,LC08_L1TP_064012_20160420_20170223_01_T1
160,8655202,50163694,7192852,8050863,80,80,0.01,6.283185307179586,2301112103,LC08_L1TP_064012_20160420_20170223_01_T1
160,11370745,46729609,10626937,5335320,37,37,30.01,6.283185307179586,2301112103,LC08_L1TP_064012_20160420_20170223_01_T1
160,7368213,52299012,5057534,9337852,80,80,0.01,6.283185307179586,2301112103,LC08_L1TP_064012_20160420_20170223_01_T1
160,11130147,42276808,15079738,5575918,80,80,0.01,6.283185307179586,2301112105,LC08_L1TP_064012_20160420_20170223_01_T1
160,10692261,50346121,7010425,6013804,80,80,0.01,6.283185307179586,2301112105,LC08_L1TP_064012_20160420_20170223_01_T1
160,12275796,47952847,9403699,4430269,47,47,10.01,6.283185307179586,2301112105,LC08_L1TP_064012_20160420_20170223_01_T1
160,6204101,51349929,6006617,10501964,80,80,0.01,6.283185307179586,2301112106,LC08_L1TP_064012_20160420_20170223_01_T1
160,15168733,43617488,13739058,1537332,80,80,0.01,6.283185307179586,2301112107,LC08_L1TP_064012_20160420_20170223_01_T1
160,14042802,45446433,11910113,2663263,46,48,10.01,6.283185307179586,2301112110,LC08_L1TP_064012_20160420_20170223_01_T1
160,2205052,23840341,40923443,1853555,80,80,0.01,6.283185307179586,2301112115,LC08_L1TP_064015_20160420_20170223_01_T1
160,2123170,49650045,15113739,1935437,49,50,10.01,6.283185307179586,2301112116,LC08_L1TP_064015_20160420_20170223_01_T1
160,1949818,49032470,15731314,2108789,80,80,0.01,6.283185307179586,2301112116,LC08_L1TP_064015_20160420_20170223_01_T1
160,1269287,56157492,8606292,2789320,80,80,0.01,6.283185307179586,2301112116,LC08_L1TP_064015_20160420_20170223_01_T1
160,2449121,51579699,13184085,1609486,37,37,30.01,6.283185307179586,2301112116,LC08_L1TP_064015_20160420_20170223_01_T1
160,1144921,53777390,10986394,2913686,80,80,0.01,6.283185307179586,2301112117,LC08_L1TP_064015_20160420_20170223_01_T1
160,2407489,46490587,18273197,1651118,80,80,0.01,6.283185307179586,2301112118,LC08_L1TP_064015_20160420_20170223_01_T1
160,1643476,58339007,6424777,2415131,80,80,0.01,6.283185307179586,2301112118,LC08_L1TP_064015_20160420_20170223_01_T1
160,2033142,54024179,10739605,2025465,47,47,10.01,6.283185307179586,2301112119,LC08_L1TP_064015_20160420_20170223_01_T1
160,2181857,48236388,16527396,1876750,80,80,0.01,6.283185307179586,2301112119,LC08_L1TP_064015_20160420_20170223_01_T1
160,2523362,55341406,9422378,1535245,80,80,0.01,6.283185307179586,2301112120,LC08_L1TP_064015_20160420_20170223_01_T1
160,2324927,55407312,9356472,1733680,46,48,10.01,6.283185307179586,2301112123,LC08_L1TP_064015_20160420_20170223_01_T1
160,36265228,132658,31999445,3275200,80,80,0.01,6.283185307179586,2301112129,LC08_L1TP_066014_20160520_20170223_01_T1
160,16837784,31995426,136677,22702644,49,50,10.01,6.283185307179586,2301112130,LC08_L1TP_066014_20160520_20170223_01_T1
160,18319557,31976005,156098,21220871,80,80,0.01,6.283185307179586,2301112130,LC08_L1TP_066014_20160520_20170223_01_T1
160,27771201,31991716,140387,11769227,37,37,30.01,6.283185307179586,2301112130,LC08_L1TP_066014_20160520_20170223_01_T1
160,39154076,32064474,67629,386352,80,80,0.01,6.283185307179586,2301112130,LC08_L1TP_066014_20160520_20170223_01_T1
160,19696535,32062090,70013,19843893,80,80,0.01,6.283185307179586,2301112131,LC08_L1TP_066014_20160520_20170223_01_T1
160,28271412,31946597,185506,11269016,80,80,0.01,6.283185307179586,2301112132,LC08_L1TP_066014_20160520_20170223_01_T1
160,34960426,32050736,81367,4580002,80,80,0.01,6.283185307179586,2301112132,LC08_L1TP_066014_20160520_20170223_01_T1
160,39375684,31995878,136225,164744,47,47,10.01,6.283185307179586,2301112133,LC08_L1TP_066014_20160520_20170223_01_T1
160,26971030,32016266,115837,12569398,80,80,0.01,6.283185307179586,2301112133,LC08_L1TP_066014_20160520_20170223_01_T1
160,39022644,32005450,126653,517784,80,80,0.01,6.283185307179586,2301112134,LC08_L1TP_066014_20160520_20170223_01_T1
160,38615079,31972031,160072,925349,46,48,10.01,6.283185307179586,2301112137,LC08_L1TP_066014_20160520_20170223_01_T1
160,13500372,27112144,12390250,6372445,50,44,10.01,6.283185307179586,2301112143,LC08_L1TP_003052_20160120_20170405_01_T1
160,6699325,39080977,421417,13173492,44,43,10.01,6.283185307179586,2301112144,LC08_L1TP_003052_20160120_20170405_01_T1
160,5113313,38379689,1122705,14759504,48,42,10.01,6.283185307179586,2301112144,LC08_L1TP_003052_20160120_20170405_01_T1
160,5970070,38555056,947338,13902747,47,47,10.01,6.283185307179586,2301112144,LC08_L1TP_003052_20160120_20170405_01_T1
320,5629315,38906834,595560,14243502,78,77,10.01,6.283185307179586,2301112145,LC08_L1TP_003052_20160120_20170405_01_T1
320,7552053,37591287,1911107,12320764,93,86,10.01,6.283185307179586,2301112145,LC08_L1TP_003052_20160120_20170405_01_T1
320,7933200,39078814,423580,11939617,85,83,10.01,6.283185307179586,2301112147,LC08_L1TP_003052_20160120_20170405_01_T1
320,5199251,39140417,361977,14673566,160,160,0.01,6.283185307179586,2301112147,LC08_L1TP_003052_20160120_20170405_01_T1
320,7135387,18739551,20762843,12737430,160,160,0.01,6.283185307179586,2301112147,LC08_L1TP_003052_20160120_20170405_01_T1
320,5550805,38908302,594092,14322012,78,72,110.01,6.283185307179586,2301112148,LC08_L1TP_003052_20160120_20170405_01_T1
320,7298811,39026842,475552,12574006,79,79,10.01,6.283185307179586,2301112149,LC08_L1TP_003052_20160120_20170405_01_T1
320,6489352,39172604,329790,13383465,74,73,10.01,6.283185307179586,2301112152,LC08_L1TP_003052_20160120_20170405_01_T1
160,26961509,41134200,2357719,8418633,50,44,10.01,6.283185307179586,2301112159,LC08_L1TP_018008_20160520_20170324_01_T1
160,23084288,41361467,2130452,12295854,44,43,10.01,6.283185307179586,2301112159,LC08_L1TP_018008_20160520_20170324_01_T1
160,14547556,41741626,1750293,20832586,48,42,10.01,6.283185307179586,2301112200,LC08_L1TP_018008_20160520_20170324_01_T1
160,19937620,41108399,2383520,15442522,47,47,10.01,6.283185307179586,2301112200,LC08_L1TP_018008_20160520_20170324_01_T1
320,17445516,41805020,1686899,17934626,78,77,10.01,6.283185307179586,2301112201,LC08_L1TP_018008_20160520_20170324_01_T1
320,25011663,41015398,2476521,10368479,93,86,10.01,6.283185307179586,2301112201,LC08_L1TP_018008_20160520_20170324_01_T1
320,28214701,40991714,2500205,7165441,85,83,10.01,6.283185307179586,2301112202,LC08_L1TP_018008_20160520_20170324_01_T1
320,13357408,42720931,770988,22022734,160,160,0.01,6.283185307179586,2301112203,LC08_L1TP_018008_20160520_20170324_01_T1
320,21006316,2324028,41167891,14373826,160,160,0.01,6.283185307179586,2301112203,LC08_L1TP_018008_20160520_20170324_01_T1
320,15105993,41890343,1601576,20274149,78,72,110.01,6.283185307179586,2301112204,LC08_L1TP_018008_20160520_20170324_01_T1
320,23711312,41493576,1998343,11668830,79,79,10.01,6.283185307179586,2301112205,LC08_L1TP_018008_20160520_20170324_01_T1
320,22501321,41455904,2036015,12878821,74,73,10.01,6.283185307179586,2301112208,LC08_L1TP_018008_20160520_20170324_01_T1
160,16438,44852202,15219962,62709,50,44,10.01,6.283185307179586,2301112211,LC08_L1TP_029032_20160720_20170222_01_T1
160,43737,46911693,13160471,35410,44,43,10.01,6.283185307179586,2301112212,LC08_L1TP_029032_20160720_20170222_01_T1
160,59198,44711436,15360728,19949,48,42,10.01,6.283185307179586,2301112212,LC08_L1TP_029032_20160720_20170222_01_T1
160,37866,51051331,9020833,41281,47,47,10.01,6.283185307179586,2301112212,LC08_L1TP_029032_20160720_20170222_01_T1
320,27113,51214680,8857484,52034,78,77,10.01,6.283185307179586,2301112213,LC08_L1TP_029032_20160720_20170222_01_T1
320,42523,49082831,10989333,36624,93,86,10.01,6.283185307179586,2301112214,LC08_L1TP_029032_20160720_20170222_01_T1
320,46727,56886687,3185477,32420,85,83,10.01,6.283185307179586,2301112215,LC08_L1TP_029032_20160720_20170222_01_T1
320,24971,57629528,2442636,54176,160,160,0.01,6.283185307179586,2301112215,LC08_L1TP_029032_20160720_20170222_01_T1
320,9895,38009704,22062460,69252,160,160,0.01,6.283185307179586,2301112216,LC08_L1TP_029032_20160720_20170222_01_T1
320,38793,48077831,11994333,40354,78,72,110.01,6.283185307179586,2301112216,LC08_L1TP_029032_20160720_20170222_01_T1
320,27226,50044604,10027560,51921,79,79,10.01,6.283185307179586,2301112217,LC08_L1TP_029032_20160720_20170222_01_T1
320,44380,47215100,12857064,34767,74,73,10.01,6.283185307179586,2301112220,LC08_L1TP_029032_20160720_20170222_01_T1
160,5357439,38241967,10965171,6676074,50,44,10.01,6.283185307179586,2301112223,LC08_L1TP_029041_20160720_20170222_01_T1
160,6354812,38303849,10903289,5678701,44,43,10.01,6.283185307179586,2301112224,LC08_L1TP_029041_20160720_20170222_01_T1
160,7459863,35018818,14188320,4573650,48,42,10.01,6.283185307179586,2301112224,LC08_L1TP_029041_20160720_20170222_01_T1
160,6900902,36628328,12578810,5132611,47,47,10.01,6.283185307179586,2301112224,LC08_L1TP_029041_20160720_20170222_01_T1
320,6311006,40146642,9060496,5722507,78,77,10.01,6.283185307179586,2301112225,LC08_L1TP_029041_20160720_20170222_01_T1
320,6314822,38721294,10485844,5718691,93,86,10.01,6.283185307179586,2301112226,LC08_L1TP_029041_20160720_20170222_01_T1
320,6303483,38380475,10826663,5730030,85,83,10.01,6.283185307179586,2301112227,LC08_L1TP_029041_20160720_20170222_01_T1
320,3591453,40014309,9192829,8442060,160,160,0.01,6.283185307179586,2301112227,LC08_L1TP_029041_20160720_20170222_01_T1
320,4963635,18157348,31049790,7069878,160,160,0.01,6.283185307179586,2301112228,LC08_L1TP_029041_20160720_20170222_01_T1
320,5901588,40750315,8456823,6131925,78,72,110.01,6.283185307179586,2301112228,LC08_L1TP_029041_20160720_20170222_01_T1
320,6290815,38702024,10505114,5742698,79,79,10.01,6.283185307179586,2301112230,LC08_L1TP_029041_20160720_20170222_01_T1
320,6306475,39026105,10181033,5727038,74,73,10.01,6.283185307179586,2301112232,LC08_L1TP_029041_20160720_20170222_01_T1
160,9655142,28528378,7916787,12049944,50,44,10.01,6.283185307179586,2301112235,LC08_L1TP_029044_20160720_20170222_01_T1
160,11773578,28888478,7556687,9931508,44,43,10.01,6.283185307179586,2301112235,LC08_L1TP_029044_20160720_20170222_01_T1
160,13141777,29458323,6986842,8563309,48,42,10.01,6.283185307179586,2301112235,LC08_L1TP_029044_20160720_20170222_01_T1
160,13303123,28627816,7817349,8401963,47,47,10.01,6.283185307179586,2301112236,LC08_L1TP_029044_20160720_20170222_01_T1
320,11303358,30080923,6364242,10401728,78,77,10.01,6.283185307179586,2301112236,LC08_L1TP_029044_20160720_20170222_01_T1
320,12741613,28617892,7827273,8963473,93,86,10.01,6.283185307179586,2301112237,LC08_L1TP_029044_20160720_20170222_01_T1
320,11891816,29218312,7226853,9813270,85,83,10.01,6.283185307179586,2301112238,LC08_L1TP_029044_20160720_20170222_01_T1
320,8440847,32391445,4053720,13264239,160,160,0.01,6.283185307179586,2301112238,LC08_L1TP_029044_20160720_20170222_01_T1
320,9032222,11613489,24831676,12672864,160,160,0.01,6.283185307179586,2301112239,LC08_L1TP_029044_20160720_20170222_01_T1
320,12055231,29767081,6678084,9649855,78,72,110.01,6.283185307179586,2301112240,LC08_L1TP_029044_20160720_20170222_01_T1
320,12621461,29849654,6595511,9083625,79,79,10.01,6.283185307179586,2301112241,LC08_L1TP_029044_20160720_20170222_01_T1
320,13653474,30785981,5659184,8051612,74,73,10.01,6.283185307179586,2301112244,LC08_L1TP_029044_20160720_20170222_01_T1
160,32542307,25704674,442843,5243167,50,44,10.01,6.283185307179586,2301112247,LC08_L1TP_032030_20160420_20170223_01_T1
160,21535765,25333653,813864,16249709,44,43,10.01,6.283185307179586,2301112248,LC08_L1TP_032030_20160420_20170223_01_T1
160,22438494,25640178,507339,15346980,48,42,10.01,6.283185307179586,2301112248,LC08_L1TP_032030_20160420_20170223_01_T1
160,23595039,25838385,309132,14190435,47,47,10.01,6.283185307179586,2301112248,LC08_L1TP_032030_20160420_20170223_01_T1
320,25349755,25812679,334838,12435719,78,77,10.01,6.283185307179586,2301112249,LC08_L1TP_032030_20160420_20170223_01_T1
320,27991831,25855377,292140,9793643,93,86,10.01,6.283185307179586,2301112250,LC08_L1TP_032030_20160420_20170223_01_T1
320,34593073,25892240,255277,3192401,85,83,10.01,6.283185307179586,2301112251,LC08_L1TP_032030_20160420_20170223_01_T1
320,20486417,25656638,490879,17299057,160,160,0.01,6.283185307179586,2301112251,LC08_L1TP_032030_20160420_20170223_01_T1
320,24588880,1824624,24322893,13196594,160,160,0.01,6.283185307179586,2301112252,LC08_L1TP_032030_20160420_20170223_01_T1
320,28669432,25559466,588051,9116042,78,72,110.01,6.283185307179586,2301112252,LC08_L1TP_032030_20160420_20170223_01_T1
320,29443551,25905524,241993,8341923,79,79,10.01,6.283185307179586,2301112253,LC08_L1TP_032030_20160420_20170223_01_T1
320,33794184,25825983,321534,3991290,74,73,10.01,6.283185307179586,2301112256,LC08_L1TP_032030_20160420_20170223_01_T1
160,1230583,49256328,6730571,2391459,50,44,10.01,6.283185307179586,2301112259,LC08_L1TP_032035_20160420_20170223_01_T1
160,2033755,37955728,18031171,1588287,44,43,10.01,6.283185307179586,2301112259,LC08_L1TP_032035_20160420_20170223_01_T1
160,2282615,48882037,7104862,1339427,48,42,10.01,6.283185307179586,2301112259,LC08_L1TP_032035_20160420_20170223_01_T1
160,2002591,53037350,2949549,1619451,47,47,10.01,6.283185307179586,2301112300,LC08_L1TP_032035_20160420_20170223_01_T1
320,2084559,53028134,2958765,1537483,78,77,10.01,6.283185307179586,2301112300,LC08_L1TP_032035_20160420_20170223_01_T1
320,2166741,51917449,4069450,1455301,93,86,10.01,6.283185307179586,2301112301,LC08_L1TP_032035_20160420_20170223_01_T1
320,1992962,47958764,8028135,1629080,85,83,10.01,6.283185307179586,2301112302,LC08_L1TP_032035_20160420_20170223_01_T1
320,1455351,46866039,9120860,2166691,160,160,0.01,6.283185307179586,2301112302,LC08_L1TP_032035_20160420_20170223_01_T1
320,1587025,34568768,21418131,2035017,160,160,0.01,6.283185307179586,2301112303,LC08_L1TP_032035_20160420_20170223_01_T1
320,2156720,43258290,12728609,1465322,78,72,110.01,6.283185307179586,2301112304,LC08_L1TP_032035_20160420_20170223_01_T1
320,1998978,49942226,6044673,1623064,79,79,10.01,6.283185307179586,2301112305,LC08_L1TP_032035_20160420_20170223_01_T1
320,2506674,50640430,5346469,1115368,74,73,10.01,6.283185307179586,2301112308,LC08_L1TP_032035_20160420_20170223_01_T1
160,30481,51583127,8165893,61970,50,44,10.01,6.283185307179586,2301112310,LC08_L1TP_032037_20160420_20170223_01_T1
160,60986,41175139,18573881,31465,44,43,10.01,6.283185307179586,2301112311,LC08_L1TP_032037_20160420_20170223_01_T1
160,59080,37998203,21750817,33371,48,42,10.01,6.283185307179586,2301112311,LC08_L1TP_032037_20160420_20170223_01_T1
160,59659,53302892,6446128,32792,47,47,10.01,6.283185307179586,2301112311,LC08_L1TP_032037_20160420_20170223_01_T1
320,57612,55558700,4190320,34839,78,77,10.01,6.283185307179586,2301112312,LC08_L1TP_032037_20160420_20170223_01_T1
320,64526,54292209,5456811,27925,93,86,10.01,6.283185307179586,2301112313,LC08_L1TP_032037_20160420_20170223_01_T1
320,40342,54511277,5237743,52109,85,83,10.01,6.283185307179586,2301112314,LC08_L1TP_032037_20160420_20170223_01_T1
320,42973,37500348,22248672,49478,160,160,0.01,6.283185307179586,2301112314,LC08_L1TP_032037_20160420_20170223_01_T1
320,44986,33911429,25837591,47465,160,160,0.01,6.283185307179586,2301112315,LC08_L1TP_032037_20160420_20170223_01_T1
320,57407,52276278,7472742,35044,78,72,110.01,6.283185307179586,2301112316,LC08_L1TP_032037_20160420_20170223_01_T1
320,48001,55477454,4271566,44450,79,79,10.01,6.283185307179586,2301112317,LC08_L1TP_032037_20160420_20170223_01_T1
320,70991,53478582,6270438,21460,74,73,10.01,6.283185307179586,2301112319,LC08_L1TP_032037_20160420_20170223_01_T1
160,16792440,32239747,1913244,10219010,50,44,10.01,6.283185307179586,2301112323,LC08_L1TP_034029_20160520_20170223_01_T1
160,19893795,28949652,5203339,7117655,44,43,10.01,6.283185307179586,2301112323,LC08_L1TP_034029_20160520_20170223_01_T1
160,17950030,29952414,4200577,9061420,48,42,10.01,6.283185307179586,2301112323,LC08_L1TP_034029_20160520_20170223_01_T1
160,15058508,32880217,1272774,11952942,47,47,10.01,6.283185307179586,2301112324,LC08_L1TP_034029_20160520_20170223_01_T1
320,8319204,32031581,2121410,18692246,78,77,10.01,6.283185307179586,2301112324,LC08_L1TP_034029_20160520_20170223_01_T1
320,13188888,31527499,2625492,13822562,93,86,10.01,6.283185307179586,2301112325,LC08_L1TP_034029_20160520_20170223_01_T1
320,18592374,32409822,1743169,8419076,85,83,10.01,6.283185307179586,2301112326,LC08_L1TP_034029_20160520_20170223_01_T1
320,20373599,29558796,4594195,6637851,160,160,0.01,6.283185307179586,2301112326,LC08_L1TP_034029_20160520_20170223_01_T1
320,16626035,11796228,22356763,10385415,160,160,0.01,6.283185307179586,2301112327,LC08_L1TP_034029_20160520_20170223_01_T1
320,18330131,30979586,3173405,8681319,78,72,110.01,6.283185307179586,2301112328,LC08_L1TP_034029_20160520_20170223_01_T1
320,14113213,32506477,1646514,12898237,79,79,10.01,6.283185307179586,2301112329,LC08_L1TP_034029_20160520_20170223_01_T1
320,18701567,31821261,2331730,8309883,74,73,10.01,6.283185307179586,2301112332,LC08_L1TP_034029_20160520_20170223_01_T1
160,23206817,29214578,2434277,6856839,50,44,10.01,6.283185307179586,2301112335,LC08_L1TP_034033_20160520_20170223_01_T1
160,21126125,27767403,3881452,8937531,44,43,10.01,6.283185307179586,2301112335,LC08_L1TP_034033_20160520_20170223_01_T1
160,20865659,27910548,3738307,9197997,48,42,10.01,6.283185307179586,2301112335,LC08_L1TP_034033_20160520_20170223_01_T1
160,21250709,28866309,2782546,8812947,47,47,10.01,6.283185307179586,2301112336,LC08_L1TP_034033_20160520_20170223_01_T1
320,20026285,29017782,2631073,10037371,78,77,10.01,6.283185307179586,2301112336,LC08_L1TP_034033_20160520_20170223_01_T1
320,24491358,28944245,2704610,5572298,93,86,10.01,6.283185307179586,2301112337,LC08_L1TP_034033_20160520_20170223_01_T1
320,24514066,28916557,2732298,5549590,85,83,10.01,6.283185307179586,2301112338,LC08_L1TP_034033_20160520_20170223_01_T1
320,17981976,29702683,1946172,12081680,160,160,0.01,6.283185307179586,2301112339,LC08_L1TP_034033_20160520_20170223_01_T1
320,18973702,7656542,23992313,11089954,160,160,0.01,6.283185307179586,2301112340,LC08_L1TP_034033_20160520_20170223_01_T1
320,23769500,28144341,3504514,6294156,78,72,110.01,6.283185307179586,2301112340,LC08_L1TP_034033_20160520_20170223_01_T1
320,24079263,28935559,2713296,5984393,79,79,10.01,6.283185307179586,2301112341,LC08_L1TP_034033_20160520_20170223_01_T1
320,26631545,28972225,2676630,3432111,74,73,10.01,6.283185307179586,2301112344,LC08_L1TP_034033_20160520_20170223_01_T1
160,741279,53363369,7039350,1040773,50,44,10.01,6.283185307179586,2301112347,LC08_L1TP_034037_20160520_20170223_01_T1
160,1090354,42409395,17993324,691698,44,43,10.01,6.283185307179586,2301112347,LC08_L1TP_034037_20160520_20170223_01_T1
160,1120048,41613745,18788974,662004,48,42,10.01,6.283185307179586,2301112347,LC08_L1TP_034037_20160520_20170223_01_T1
160,1110589,50107329,10295390,671463,47,47,10.01,6.283185307179586,2301112348,LC08_L1TP_034037_20160520_20170223_01_T1
320,876914,55288623,5114096,905138,78,77,10.01,6.283185307179586,2301112349,LC08_L1TP_034037_20160520_20170223_01_T1
320,1099948,55121051,5281668,682104,93,86,10.01,6.283185307179586,2301112350,LC08_L1TP_034037_20160520_20170223_01_T1
320,933310,51225579,9177140,848742,85,83,10.01,6.283185307179586,2301112351,LC08_L1TP_034037_20160520_20170223_01_T1
320,714344,42652401,17750318,1067708,160,160,0.01,6.283185307179586,2301112351,LC08_L1TP_034037_20160520_20170223_01_T1
320,845978,28433446,31969273,936074,160,160,0.01,6.283185307179586,2301112352,LC08_L1TP_034037_20160520_20170223_01_T1
320,1071786,46806548,13596171,710266,78,72,110.01,6.283185307179586,2301112352,LC08_L1TP_034037_20160520_20170223_01_T1
320,968040,53510458,6892261,814012,79,79,10.01,6.283185307179586,2301112354,LC08_L1TP_034037_20160520_20170223_01_T1
320,1184337,47193640,13209079,597715,74,73,10.01,6.283185307179586,2301112356,LC08_L1TP_034037_20160520_20170223_01_T1
160,39227817,23010610,95926,247068,50,44,10.01,6.283185307179586,2301112359,LC08_L1TP_035029_20160120_20170224_01_T1
160,31843360,23044395,62141,7631525,44,43,10.01,6.283185307179586,2301112359,LC08_L1TP_035029_20160120_20170224_01_T1
160,26468612,22999535,107001,13006273,48,42,10.01,6.283185307179586,2301120000,LC08_L1TP_035029_20160120_20170224_01_T1
160,38975753,22961432,145104,499132,47,47,10.01,6.283185307179586,2301120000,LC08_L1TP_035029_20160120_20170224_01_T1
320,38886168,23018333,88203,588717,78,77,10.01,6.283185307179586,2301120001,LC08_L1TP_035029_20160120_20170224_01_T1
320,39097562,23014043,92493,377323,93,86,10.01,6.283185307179586,2301120002,LC08_L1TP_035029_20160120_20170224_01_T1
320,38805159,23018453,88083,669726,85,83,10.01,6.283185307179586,2301120003,LC08_L1TP_035029_20160120_20170224_01_T1
320,39219960,23010045,96491,254925,160,160,0.01,6.283185307179586,2301120003,LC08_L1TP_035029_20160120_20170224_01_T1
320,39012074,145768,22960768,462811,160,160,0.01,6.283185307179586,2301120004,LC08_L1TP_035029_20160120_20170224_01_T1
320,36518130,23013654,92882,2956755,78,72,110.01,6.283185307179586,2301120004,LC08_L1TP_035029_20160120_20170224_01_T1
320,38759771,22994561,111975,715114,79,79,10.01,6.283185307179586,2301120006,LC08_L1TP_035029_20160120_20170224_01_T1
320,39094188,23005271,101265,380697,74,73,10.01,6.283185307179586,2301120008,LC08_L1TP_035029_20160120_20170224_01_T1
160,2622286,42327364,10836707,2746544,50,44,10.01,6.283185307179586,2301120011,LC08_L1TP_035035_20160120_20170224_01_T1
160,2942224,43307111,9856960,2426606,44,43,10.01,6.283185307179586,2301120011,LC08_L1TP_035035_20160120_20170224_01_T1
160,2288695,45167404,7996667,3080135,48,42,10.01,6.283185307179586,2301120011,LC08_L1TP_035035_20160120_20170224_01_T1
160,2888920,41483806,11680265,2479910,47,47,10.01,6.283185307179586,2301120012,LC08_L1TP_035035_20160120_20170224_01_T1
320,2703859,47675304,5488767,2664971,78,77,10.01,6.283185307179586,2301120012,LC08_L1TP_035035_20160120_20170224_01_T1
320,2546426,44408459,8755612,2822404,93,86,10.01,6.283185307179586,2301120014,LC08_L1TP_035035_20160120_20170224_01_T1
320,3383053,43576467,9587604,1985777,85,83,10.01,6.283185307179586,2301120014,LC08_L1TP_035035_20160120_20170224_01_T1
320,1208762,45624563,7539508,4160068,160,160,0.01,6.283185307179586,2301120015,LC08_L1TP_035035_20160120_20170224_01_T1
320,2692681,24828677,28335394,2676149,160,160,0.01,6.283185307179586,2301120016,LC08_L1TP_035035_20160120_20170224_01_T1
320,2571955,44072188,9091883,2796875,78,72,110.01,6.283185307179586,2301120016,LC08_L1TP_035035_20160120_20170224_01_T1
320,3594050,45573124,7590947,1774780,79,79,10.01,6.283185307179586,2301120018,LC08_L1TP_035035_20160120_20170224_01_T1
320,3797144,44671232,8492839,1571686,74,73,10.01,6.283185307179586,2301120020,LC08_L1TP_035035_20160120_20170224_01_T1
160,12497627,37283049,6116574,2788771,50,44,10.01,6.283185307179586,2301120023,LC08_L1TP_039035_20160320_20170224_01_T1
160,13253640,31245798,12153825,2032758,44,43,10.01,6.283185307179586,2301120023,LC08_L1TP_039035_20160320_20170224_01_T1
160,13968119,33693268,9706355,1318279,48,42,10.01,6.283185307179586,2301120023,LC08_L1TP_039035_20160320_20170224_01_T1
160,11939686,38641454,4758169,3346712,47,47,10.01,6.283185307179586,2301120024,LC08_L1TP_039035_20160320_20170224_01_T1
320,12272941,37590115,5809508,3013457,78,77,10.01,6.283185307179586,2301120024,LC08_L1TP_039035_20160320_20170224_01_T1
320,13212071,37306822,6092801,2074327,93,86,10.01,6.283185307179586,2301120025,LC08_L1TP_039035_20160320_20170224_01_T1
320,12687667,36067851,7331772,2598731,85,83,10.01,6.283185307179586,2301120026,LC08_L1TP_039035_20160320_20170224_01_T1
320,12492940,37112957,6286666,2793458,160,160,0.01,6.283185307179586,2301120026,LC08_L1TP_039035_20160320_20170224_01_T1
320,11418298,20561334,22838289,3868100,160,160,0.01,6.283185307179586,2301120027,LC08_L1TP_039035_20160320_20170224_01_T1
320,13754352,33048753,10350870,1532046,78,72,110.01,6.283185307179586,2301120028,LC08_L1TP_039035_20160320_20170224_01_T1
320,13479357,34197190,9202433,1807041,79,79,10.01,6.283185307179586,2301120029,LC08_L1TP_039035_20160320_20170224_01_T1
320,13786947,35511901,7887722,1499451,74,73,10.01,6.283185307179586,2301120032,LC08_L1TP_039035_20160320_20170224_01_T1
160,11673077,31106663,4744707,13406164,50,44,10.01,6.283185307179586,2301120035,LC08_L1TP_050024_20160520_20170324_01_T1
160,13378312,30854798,4996572,11700929,44,43,10.01,6.283185307179586,2301120035,LC08_L1TP_050024_20160520_20170324_01_T1
